filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L13_B209_el6171_H4_W4.npy,-504.0853108000001,104.83874800000012,0.42893821542517635,0.5968539769410497,0.5679443455340586,0.0037052395612731954
Defect_L13_B20_el475_H4_W4.npy,-504.77029739999966,96.29728600000021,0.4287493247993177,0.5944985993279277,0.5679417685149586,0.003721158186311263
Defect_L13_B210_el6175_H4_W4.npy,-510.97138140000015,100.56021299999975,0.42703932545369166,0.5956741361180197,0.5679437098293056,0.0037505222145609862
Defect_L13_B211_el6179_H4_W4.npy,-516.2751285000002,100.5408789999999,0.42557677405616734,0.5956688046102788,0.5679432373232931,0.003786335871708946
Defect_L13_B212_el6183_H4_W4.npy,-519.5667746000001,100.31594600000017,0.42466907587355407,0.5956067775061774,0.5679428133067238,0.003803120994854901
Defect_L13_B213_el6187_H4_W4.npy,-519.3614920999999,101.12983800000006,0.4247256841924656,0.5958312148444572,0.5679426228290364,0.0037936181735859728
Defect_L13_B214_el6191_H4_W4.npy,-518.6724902000001,102.24049100000002,0.42491568206995517,0.5961374864420066,0.5679419018808953,0.003784575475928019
Defect_L13_B215_el6195_H4_W4.npy,-520.2658684999997,103.9813370000004,0.42447629504498763,0.5966175388845854,0.5679419850251792,0.0037984596207970606
Defect_L13_B216_el6199_H4_W4.npy,-524.0923023999999,107.03291300000001,0.42342112477716326,0.597459035784664,0.5679434171237888,0.003833479760134229
Defect_L13_B217_el6203_H4_W4.npy,-527.1505102000001,113.30199200000015,0.4225777991042989,0.5991877853045346,0.56794552706477,0.0038684791122846874
Defect_L13_B218_el6207_H4_W4.npy,-525.695923,131.33827100000053,0.42297891335467125,0.6041614359255435,0.5679485173586168,0.0038819715829328553
Defect_L13_B219_el6211_H4_W4.npy,-505.6385329999998,229.41019000000006,0.4285099017713682,0.631205565196213,0.5679534486850027,0.003794937159598027
Defect_L13_B21_el479_H4_W4.npy,-500.3685965999998,95.32766300000026,0.4299631295933894,0.5942312178998574,0.5679420193449596,0.0036904788843672353
Defect_L13_B22_el483_H4_W4.npy,-495.6071929999998,94.60633900000016,0.4312761253599781,0.5940323069404212,0.5679425695379313,0.0036580506878485133
Defect_L13_B23_el487_H4_W4.npy,-490.50281799999993,94.52800000000002,0.43268369827945946,0.5940107043240502,0.5679434889475892,0.0036247632415933023
Defect_L13_B24_el491_H4_W4.npy,-484.6368507000002,98.63312599999995,0.4343012864695989,0.5951427262050167,0.5679449072137011,0.0035902000037697415
Defect_L13_B25_el495_H4_W4.npy,-475.94991000000005,114.68616799999995,0.43669678101740567,0.5995694830938617,0.5679469248342479,0.0035452134118791694
Defect_L13_B26_el499_H4_W4.npy,-452.1878200000001,200.16249000000016,0.4432493705889556,0.623140274053396,0.5679505422377046,0.0034176491262785827
Defect_L13_B27_el787_H4_W4.npy,-480.30410600000005,213.82527000000027,0.4354960760582845,0.6269078967560447,0.5679522426311884,0.003621081512890895
Defect_L13_B28_el791_H4_W4.npy,-500.14940980000006,122.07890599999973,0.43002357213610765,0.6016080907215576,0.5679473223343757,0.0037220695243908187
Defect_L13_B29_el795_H4_W4.npy,-502.3045025000001,103.85122399999977,0.4294292877969883,0.5965816591666429,0.5679441979190226,0.003718085012803211
Defect_L13_B2_el119_H4_W4.npy,-574.4085539999996,139.3065190000002,0.40954600918280104,0.606358745116289,0.5679475122739197,0.0043022263038293715
Defect_L13_B30_el799_H4_W4.npy,-501.07766765999986,97.61565299999961,0.4297675974818098,0.5948621497502885,0.5679420354244351,0.003698657170236845
Defect_L13_B31_el803_H4_W4.npy,-499.29592674000014,94.81103589999998,0.4302589270311716,0.5940887537753701,0.5679407982162061,0.0036802494602666443
Defect_L13_B32_el807_H4_W4.npy,-497.9408192000001,93.41674920000014,0.4306326089562435,0.593704267878289,0.5679402874045306,0.0036678724745305177
Defect_L13_B33_el811_H4_W4.npy,-497.08649379999997,92.72855709999999,0.43086819613341315,0.5935144933097354,0.5679402785551305,0.003661738494052772
Defect_L13_B34_el815_H4_W4.npy,-496.2123084,92.36897060000001,0.43110925986710164,0.5934153344078892,0.5679406679613118,0.0036574288864322734
Defect_L13_B35_el819_H4_W4.npy,-495.06414982,92.9287462000002,0.431425873933364,0.5935696970821728,0.5679414486034221,0.003652542445886989
Defect_L13_B36_el823_H4_W4.npy,-493.6442383699998,95.3743280000001,0.43181742606366047,0.5942440861531278,0.5679426855847732,0.0036472336776555425
Defect_L13_B37_el827_H4_W4.npy,-491.4087016999997,101.12924500000031,0.4324338934817478,0.5958310513198846,0.5679445715364321,0.003640247768488352
Defect_L13_B38_el831_H4_W4.npy,-486.15856249999956,118.50989800000025,0.43388166206486095,0.6006239077392705,0.5679471215279029,0.003620456961278166
Defect_L13_B39_el835_H4_W4.npy,-464.66173000000003,207.10982999999987,0.43980958845773516,0.6250560595602269,0.5679513518217246,0.0035082666843410945
Defect_L13_B3_el123_H4_W4.npy,-571.2709950000001,122.69069130000025,0.4104112165944184,0.6017767954936047,0.5679460100952034,0.004254998260566833
Defect_L13_B40_el1123_H4_W4.npy,-477.39356199999975,211.96048999999994,0.436298682237368,0.6263936685050265,0.567952836331766,0.003598931372481619
Defect_L13_B41_el1127_H4_W4.npy,-496.4626847999998,121.0642220000002,0.4310402165385223,0.6013282833562621,0.5679475887509303,0.003693354137588869
Defect_L13_B42_el1131_H4_W4.npy,-497.68996170000014,102.70149700000002,0.4307017849520606,0.5962646125958097,0.567943948058721,0.003682372986591656
Defect_L13_B43_el1135_H4_W4.npy,-495.7776584699998,96.3473392999997,0.43122911812025166,0.5945124019324797,0.5679413634518354,0.00365767908555979
Defect_L13_B44_el1139_H4_W4.npy,-493.80874430000017,93.47165089999999,0.4317720622155571,0.5937194074685725,0.56793983218079,0.0036379262040187967
Defect_L13_B45_el1143_H4_W4.npy,-493.2030003,92.1026738999999,0.4319391010499959,0.593341900927107,0.5679392093648528,0.0036313506794622046
Defect_L13_B46_el1147_H4_W4.npy,-494.04845650000016,91.53893369999992,0.4317059596268583,0.5931864449821297,0.567939218835988,0.0036380382382687217
Defect_L13_B47_el1151_H4_W4.npy,-495.12694220000003,92.12034599999993,0.4314085584238966,0.5933467741524069,0.5679396820518646,0.003648922119179482
Defect_L13_B48_el1155_H4_W4.npy,-495.75382079999986,93.73612180000032,0.4312356915516229,0.5937923374701558,0.5679406529100791,0.003657849259109203
Defect_L13_B49_el1159_H4_W4.npy,-496.00442440000006,96.4690794999999,0.4311665855707957,0.5945459727827273,0.5679421731520318,0.003664879075370828
Defect_L13_B4_el127_H4_W4.npy,-562.5181520000001,118.42069562999995,0.41282488423742514,0.6005993094602715,0.5679449073495252,0.004190428216844752
Defect_L13_B50_el1163_H4_W4.npy,-495.4017799999999,102.52481599999987,0.4313327696653258,0.5962158913731356,0.567944402430995,0.003669549915830646
Defect_L13_B51_el1167_H4_W4.npy,-491.6804313,120.36677499999996,0.43235896183460554,0.6011359566737645,0.567947396263149,0.0036606901756552268
Defect_L13_B52_el1171_H4_W4.npy,-471.0626639999998,210.48920999999973,0.4380444788492547,0.6259879510792937,0.5679520222901172,0.0035554614215545866
Defect_L13_B53_el1459_H4_W4.npy,-476.06246899999996,210.96627999999964,0.4366657419577277,0.6261195070117432,0.5679532349013023,0.003596982417145235
Defect_L13_B54_el1463_H4_W4.npy,-494.6220400999998,120.5127849999999,0.4315477892842761,0.6011762201187452,0.5679478196559374,0.0036861272805024216
Defect_L13_B55_el1467_H4_W4.npy,-495.1993627900001,102.1404349999998,0.4313885878572166,0.5961098951862639,0.5679438772382972,0.003670208141184341
Defect_L13_B56_el1471_H4_W4.npy,-492.4918213000001,95.72868199999994,0.43213521444317404,0.5943418021505438,0.5679410040419358,0.0036396590098960926
Defect_L13_B57_el1475_H4_W4.npy,-489.87999620000005,92.84841849999975,0.43285544645613977,0.5935475460656028,0.5679392249038588,0.0036153395362248106
Defect_L13_B58_el1479_H4_W4.npy,-489.68075309999995,91.51273450000008,0.43291038936138354,0.5931792203396551,0.567938528136659,0.0036121962426501615
Defect_L13_B59_el1483_H4_W4.npy,-492.2932796,90.94711890000008,0.4321899639316634,0.5930232472378755,0.5679386526825464,0.0036325011802051527
Defect_L13_B5_el131_H4_W4.npy,-552.2535620000001,115.56370630000038,0.41565542841052755,0.599811471416994,0.5679441635315998,0.004117837446073845
Defect_L13_B60_el1487_H4_W4.npy,-495.3231158000001,92.50001099999963,0.4313544619582417,0.5934514698639239,0.5679392374437635,0.003659120234973577
Defect_L13_B61_el1491_H4_W4.npy,-496.9520743000003,94.35733319999986,0.43090526340375473,0.5939636415659387,0.5679403117234243,0.0036763634479686927
Defect_L13_B62_el1495_H4_W4.npy,-497.62916070000006,97.1142348000003,0.4307185513222974,0.5947238796036682,0.5679420038918366,0.0036857928337340256
Defect_L13_B63_el1499_H4_W4.npy,-497.37377444000003,103.18094899999983,0.4307889761605163,0.5963968253841315,0.5679443553733604,0.003691891484877396
Defect_L13_B64_el1503_H4_W4.npy,-494.04516490000015,121.13623600000028,0.4317068673123285,0.6013481418024428,0.567947533843367,0.00368491864875804
Defect_L13_B65_el1507_H4_W4.npy,-473.5341840000001,211.93849999999975,0.4373629371086974,0.6263876045836846,0.5679522260636519,0.0035814103796018544
Defect_L13_B66_el1795_H4_W4.npy,-469.91113100000007,212.49980000000005,0.43836202343927577,0.6265423876236661,0.5679525981528198,0.003556147472627906
Defect_L13_B67_el1799_H4_W4.npy,-488.682826,121.17281299999968,0.4331855758752225,0.6013582282076687,0.5679474810429695,0.003646639625188314
Defect_L13_B68_el1803_H4_W4.npy,-489.4276659106001,103.44672600000013,0.4329801802121864,0.5964701155534122,0.5679437360471595,0.003631780042477295
Defect_L13_B69_el1807_H4_W4.npy,-486.4175837,97.36169929999983,0.4338102348623744,0.5947921199521403,0.5679410406368113,0.003598704806838374
Defect_L13_B6_el135_H4_W4.npy,-541.5555319999999,113.09955899999977,0.41860549718874235,0.5991319627584227,0.5679436502978348,0.004041404106086651
Defect_L13_B70_el1811_H4_W4.npy,-482.77613229999974,94.71894670000006,0.43481439470138467,0.5940633594295203,0.5679392277920787,0.003567382138417462
Defect_L13_B71_el1815_H4_W4.npy,-482.71264759999985,93.65059500000007,0.43483190112372266,0.593768752759477,0.5679386173180548,0.0035662833716754968
Defect_L13_B72_el1819_H4_W4.npy,-487.8188927000001,93.29834119999987,0.4334238125089569,0.5936716159092917,0.5679389898052642,0.003605821557823567
Defect_L13_B73_el1823_H4_W4.npy,-493.7671196000001,95.79692910000017,0.4317835405651105,0.5943606218434138,0.5679394805664306,0.0036560080165893554
Defect_L13_B74_el1827_H4_W4.npy,-495.5309821000001,97.5908665999998,0.4312971411354666,0.5948553146989037,0.567940418152279,0.003675692504899559
Defect_L13_B75_el1831_H4_W4.npy,-495.1467253999999,99.8471939000001,0.43140310304560237,0.5954775153023013,0.5679418830499817,0.0036744001660616644
Defect_L13_B76_el1835_H4_W4.npy,-494.20379961000003,105.48903900000005,0.4316631225008901,0.5970332999730336,0.5679439178784663,0.0036733090338201373
Defect_L13_B77_el1839_H4_W4.npy,-490.6380760999998,122.8924820000002,0.4326463997583476,0.6018324409202678,0.5679469160922732,0.0036636592099760002
Defect_L13_B78_el1843_H4_W4.npy,-469.82430699999986,215.27631999999994,0.43838596586340434,0.6273080355947493,0.5679514821888686,0.003557343479868931
Defect_L13_B79_el2131_H4_W4.npy,-460.49120300000004,206.1976899999995,0.4409596451963498,0.6248045295369083,0.5679491241652098,0.0034880614282565333
Defect_L13_B7_el139_H4_W4.npy,-530.652748,110.82741750000037,0.4216120285476952,0.5985054012607607,0.5679432788708083,0.003962512624498441
Defect_L13_B80_el2135_H4_W4.npy,-483.55165639999996,117.70676099999969,0.434600537623571,0.6004024361797095,0.5679457448671701,0.0036117851653831587
Defect_L13_B81_el2139_H4_W4.npy,-489.5123975800002,101.50305959999969,0.43295681476523745,0.5959341337360209,0.5679437076543469,0.0036362495408091074
Defect_L13_B82_el2143_H4_W4.npy,-490.3961641000001,98.92366460000017,0.43271310895978704,0.5952228445868801,0.5679424676345599,0.0036309683811019916
Defect_L13_B83_el2147_H4_W4.npy,-486.8735262,95.04556780000007,0.43368450500987715,0.5941534278542131,0.5679414248048195,0.0036011716711917222
Defect_L13_B84_el2151_H4_W4.npy,-486.0096288,94.43995100000006,0.4339227317438947,0.5939864240962089,0.5679419201381171,0.0035986572105365395
Defect_L13_B85_el2155_H4_W4.npy,-494.0644060000002,93.78329589999998,0.4317015614225181,0.5938053461118915,0.5679431069353733,0.0036624044009722404
Defect_L13_B86_el2159_H4_W4.npy,-505.14835719999996,98.36844689999998,0.42864507173475547,0.5950697387905903,0.5679425688971832,0.003751246372597364
Defect_L13_B87_el2163_H4_W4.npy,-503.52294140000004,99.27229370000009,0.429093293360905,0.5953189818965612,0.567941654702307,0.0037439067925403367
Defect_L13_B88_el2167_H4_W4.npy,-497.46135000000027,99.23681320000037,0.4307648264876054,0.5953091978601278,0.5679417639828074,0.003690611483307344
Defect_L13_B89_el2171_H4_W4.npy,-493.19429536000007,104.29454499999974,0.43194150150799704,0.5967039085378659,0.5679426293496229,0.003662636587407742
Defect_L13_B8_el143_H4_W4.npy,-519.401601,108.53185189999954,0.42471462383708997,0.5978723803770178,0.5679430164517967,0.0038797827405234347
Defect_L13_B90_el2175_H4_W4.npy,-487.9226417000002,121.41921499999967,0.4333952028784295,0.6014261755631248,0.5679449064348298,0.0036399891356599773
Defect_L13_B91_el2179_H4_W4.npy,-466.4185140000002,212.70446000000038,0.43932514098203473,0.6265988242831398,0.567948882119876,0.003529540947864321
Defect_L13_B92_el2467_H4_W4.npy,-411.78568029999997,182.57658000000015,0.45439058919668424,0.618290816346931,0.5679320413780453,0.003133310136735506
Defect_L13_B93_el2471_H4_W4.npy,-445.6266820000001,108.72704210000006,0.44505865775335485,0.5979262056621252,0.56793465311865,0.0033554344827468286
Defect_L13_B94_el2475_H4_W4.npy,-472.7092926600001,115.01580380000019,0.43759040760443857,0.5996603828465976,0.5679420238903455,0.0035501304761838127
Defect_L13_B95_el2479_H4_W4.npy,-506.7765062000001,121.73694489999934,0.4281960964064771,0.6015137921671065,0.567953917030227,0.003796859085689617
Defect_L13_B96_el2499_H4_W4.npy,-522.6632189000004,109.42243899999994,0.42381520617484214,0.5981179670128745,0.5679489842553125,0.0038852058859016343
Defect_L13_B97_el2503_H4_W4.npy,-487.04169090000005,107.2923579999997,0.4336381322261901,0.597530579853447,0.5679419163269246,0.0035861066459870745
Defect_L13_B98_el2507_H4_W4.npy,-469.2492519199998,102.38222810000025,0.4385445419785641,0.5961765716000614,0.5679366244169586,0.00346431121166981
Defect_L13_B99_el2511_H4_W4.npy,-459.9053972999998,109.80921900000021,0.44112118588240795,0.598224624743507,0.5679352547718519,0.0034149941700123932
Defect_L13_B9_el147_H4_W4.npy,-507.52316599999995,106.12625979999984,0.42799019889413814,0.597209018791069,0.5679428665035764,0.003790502273746029
Defect_L14_B100_el2515_H4_W4.npy,-458.93426799999975,212.79296999999997,0.4413889826849538,0.6266232316354803,0.5679378828381619,0.003477901778988621
Defect_L14_B101_el2803_H4_W4.npy,-339.7053999,166.3807899999997,0.47426731273671935,0.6138246955361347,0.5679084694411182,0.0025996888219212613
Defect_L14_B102_el2807_H4_W4.npy,-336.76949360000003,95.35396700000001,0.4750769127762961,0.5942384714417844,0.5679044176780388,0.0025533155637465113
Defect_L14_B103_el2811_H4_W4.npy,-307.4417240999999,84.19004290000021,0.4831642837349332,0.5911599285764375,0.5679032991690155,0.0023670914999730426
Defect_L14_B104_el2815_H4_W4.npy,-274.6639592,82.17235470000014,0.4922030189834931,0.5906035346456865,0.5679144235168667,0.002136441127715399
Defect_L14_B105_el2835_H4_W4.npy,-1967.4344,105.06294599999956,0.025407802846612572,0.5969158013629233,0.5679491753586956,0.004936002530201176
Defect_L14_B106_el2839_H4_W4.npy,-2052.332,81.9789310000001,0.001996599185250573,0.5905501964873211,0.5678843666485058,0.0052558617278278185
Defect_L14_B107_el2843_H4_W4.npy,-2055.2228999999998,80.66740679999998,0.0011994099989293032,0.590188533022712,0.5678691880470531,0.005409087028887301
Defect_L14_B108_el2847_H4_W4.npy,-2055.5566,96.32625000000007,0.0011073895099896903,0.5945065863864882,0.5678682290445782,0.005517070843906787
Defect_L14_B109_el2851_H4_W4.npy,-367.73250529999996,174.30612999999994,0.4665386104817927,0.616010172496915,0.5679123879727405,0.00279400050859777
Defect_L14_B10_el151_H4_W4.npy,-503.2857529999999,107.1005948999998,0.4291586999912281,0.5974776996190373,0.5679430229362384,0.003774079003814965
Defect_L14_B110_el3139_H4_W4.npy,-403.0861239999997,185.73303000000033,0.4567895625987921,0.6191612331054367,0.5679216893136941,0.003044011494480135
Defect_L14_B111_el3143_H4_W4.npy,-407.8658038000001,102.12028700000019,0.45547152702141525,0.5961043392114028,0.5679217495879363,0.0030343778860230045
Defect_L14_B112_el3147_H4_W4.npy,-396.4395129000002,105.25307799999973,0.45862241966565803,0.5969682318082427,0.5679315491882981,0.00296720255386838
Defect_L14_B113_el3151_H4_W4.npy,-385.18203640000024,126.51863408999975,0.46172676036615484,0.602832381850118,0.5679633808434447,0.002963789152191195
Defect_L14_B114_el3171_H4_W4.npy,-488.52826789999995,163.2275894999998,0.4332281965282988,0.6129551748536819,0.5680550492816864,0.0038238209754097173
Defect_L14_B115_el3175_H4_W4.npy,-404.27298131,120.84587210000018,0.45646227704300024,0.6012680715955252,0.567964255767076,0.0032338635951146243
Defect_L14_B116_el3179_H4_W4.npy,-383.38495639999974,102.36554720000004,0.4622223197915776,0.5961719717062227,0.5679264204232495,0.002989467073864692
Defect_L14_B117_el3183_H4_W4.npy,-378.62564780000025,103.34487000000013,0.4635347378448778,0.5964420279330302,0.56791440094503,0.002890097325975237
Defect_L14_B118_el3187_H4_W4.npy,-361.452268,177.16963999999984,0.46827043699363735,0.616799808667977,0.567912774551032,0.002773680817749464
Defect_L14_B119_el3475_H4_W4.npy,-465.876127,215.23109,0.4394747086084491,0.6272955630543996,0.567941535681364,0.0035322499090252382
Defect_L14_B11_el155_H4_W4.npy,-489.351099,104.89872249999962,0.4330012941604933,0.5968705153971895,0.5679434833609219,0.003664423318038856
Defect_L14_B120_el3479_H4_W4.npy,-489.42999769999983,122.73375600000008,0.4329795372022953,0.6017886709348693,0.5679399073366831,0.003644674047350095
