filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L10_B185_el2471_H2_W2.npy,-132.40080810000018,34.99578499999984,0.5421390937275292,0.5889768769133686,0.579182738691431,0.0007274545907725083
Defect_L10_B186_el2473_H2_W2.npy,-137.34195580000028,33.834398100000044,0.5407565542123818,0.5886519193571262,0.579183486071092,0.0007525829301010215
Defect_L10_B187_el2475_H2_W2.npy,-142.16479190000018,33.70300929999985,0.5394071184358861,0.5886151566010063,0.5791843950672176,0.0007776877718567387
Defect_L10_B188_el2477_H2_W2.npy,-146.8757515000002,34.02893380000023,0.5380889858487418,0.5887063506975125,0.5791852861714584,0.0008023712592293691
Defect_L10_B189_el2479_H2_W2.npy,-151.20304909999982,34.56549609999979,0.5368782023852556,0.588856481522804,0.5791861474579982,0.000824847685799611
Defect_L10_B18_el149_H2_W2.npy,-160.85835870000028,36.43441920000009,0.5341766342752834,0.5893794086226196,0.5791846758593312,0.0008407920272137812
Defect_L10_B190_el2481_H2_W2.npy,-154.53873489999978,35.149919400000044,0.5359448731855201,0.5890200039177776,0.5791868586009234,0.0008419126709144696
Defect_L10_B191_el2483_H2_W2.npy,-155.99362429999974,35.629078300000174,0.5355377932502919,0.5891540731975292,0.5791870186155215,0.0008497779042105858
Defect_L10_B192_el2485_H2_W2.npy,-154.5499617999999,35.76997550000033,0.5359417318843842,0.5891934964162632,0.5791872861842386,0.0008471814303586994
Defect_L10_B193_el2487_H2_W2.npy,-148.44651260999944,35.770879599999716,0.5376494848592387,0.5891937493846119,0.5791899108903255,0.000838149724559296
Defect_L10_B194_el2489_H2_W2.npy,-146.84012850000045,36.77408409999998,0.5380989532102006,0.5894744473008114,0.5791861420182999,0.0008520542720690753
Defect_L10_B195_el2491_H2_W2.npy,-145.48251389999996,40.796050700000706,0.5384788155306169,0.5905997987557182,0.5791889366557329,0.000859282867972131
Defect_L10_B196_el2493_H2_W2.npy,-144.92384930000026,40.718422899999496,0.5386351306080257,0.5905780783969086,0.5791888528971911,0.0008584209267480459
Defect_L10_B197_el2495_H2_W2.npy,-152.04698139999982,35.14655820000007,0.5366420690365482,0.5890190634496718,0.5791853125580493,0.00087204513908622
Defect_L10_B198_el2497_H2_W2.npy,-161.26630030000024,59.46539999999999,0.5340624916881528,0.5958235068285086,0.5791906610916846,0.0009074784034462126
Defect_L10_B199_el2499_H2_W2.npy,-157.87448999999992,36.85342009999977,0.5350115245955549,0.5894966456161894,0.5791863025406757,0.0008656308034959614
Defect_L10_B19_el151_H2_W2.npy,-158.29132630000004,36.073663900000156,0.5348948932598638,0.5892784688232389,0.57918465398313,0.0008269499470677054
Defect_L10_B1_el115_H2_W2.npy,-176.04735120000032,81.03612999999996,0.5299267345350817,0.6018590249725172,0.579184963031237,0.0009496797753798796
Defect_L10_B200_el2501_H2_W2.npy,-149.58465490000026,35.83511630000021,0.5373310311749283,0.5892117228963273,0.5791856206578238,0.0008225228826769835
Defect_L10_B201_el2503_H2_W2.npy,-143.34901850000006,34.75752609999972,0.539075770302053,0.5889102117650903,0.579185191952741,0.0007925304223817095
Defect_L10_B202_el2505_H2_W2.npy,-138.982264,33.94358940000029,0.5402975938571752,0.5886824712240459,0.5791845310870125,0.0007714102731639746
Defect_L10_B203_el2507_H2_W2.npy,-135.9010777000001,33.39516640000011,0.5411597137677541,0.588529021759559,0.5791839543013804,0.0007558611432405185
Defect_L10_B204_el2509_H2_W2.npy,-133.6388733000001,33.098809200000005,0.5417926814838052,0.588446100631822,0.5791834616486967,0.0007439879396994053
Defect_L10_B205_el2511_H2_W2.npy,-131.8269362000001,33.09001740000008,0.5422996638271405,0.5884436406748146,0.5791829895357754,0.0007344038111051346
Defect_L10_B206_el2513_H2_W2.npy,-130.03455310000004,34.55535800000007,0.5428011749359933,0.5888536448693159,0.579182675826136,0.0007254565846037079
Defect_L10_B207_el2515_H2_W2.npy,-127.77279969999995,39.085678000000144,0.5434340164616613,0.5901212342628211,0.5791834338611304,0.000717120772411148
Defect_L10_B208_el2517_H2_W2.npy,-124.21677460000001,58.15147999999999,0.544428996882426,0.5954558703136675,0.5791827896342371,0.0007112548655510788
Defect_L10_B209_el2803_H2_W2.npy,-95.66738009999972,45.58348999999998,0.5524171543766421,0.5919393304618072,0.5791784877320744,0.000538188790536679
Defect_L10_B20_el153_H2_W2.npy,-155.50549899999987,35.733899600000086,0.5356743713403564,0.5891834023327984,0.5791846333021101,0.0008118643924716968
Defect_L10_B210_el2805_H2_W2.npy,-98.03805570000009,30.20449100000019,0.5517538362785823,0.5876362666572356,0.579179028599311,0.0005401430753073399
Defect_L10_B211_el2807_H2_W2.npy,-99.4926387999999,26.573548500000015,0.5513468420464902,0.5866203242510859,0.5791784624717974,0.0005449405814230556
Defect_L10_B212_el2809_H2_W2.npy,-100.44535750000023,25.1701214000002,0.5510802701224066,0.5862276435339363,0.5791787570347113,0.0005502075808192062
Defect_L10_B213_el2811_H2_W2.npy,-101.3111078000004,24.490972499999998,0.5508380320690893,0.5860376167936063,0.5791794359405363,0.0005582638292814738
Defect_L10_B214_el2813_H2_W2.npy,-102.59883649000017,25.434859799999913,0.5504777239166506,0.5863017176805513,0.5791807445306514,0.0005746854580325862
Defect_L10_B215_el2815_H2_W2.npy,-104.82905720000008,30.67666579999991,0.5498537052784149,0.5877683817767767,0.5791833757626715,0.0006071097575563885
Defect_L10_B216_el2817_H2_W2.npy,-108.50231090000011,38.48407939999993,0.5488259241437989,0.5899529061967005,0.579188512711852,0.0006652514792024367
Defect_L10_B217_el2819_H2_W2.npy,-113.8088982999999,50.23895440000001,0.547341134128094,0.5932419354202386,0.5791980592781002,0.0007590942861063557
Defect_L10_B218_el2835_H2_W2.npy,-99.51047499999981,76.90232620000006,0.5513418514546687,0.6007023813244501,0.5792255304594297,0.0008652899696371799
Defect_L10_B219_el2837_H2_W2.npy,-86.35939300000018,55.259193700000196,0.5550215412020414,0.5946466048673282,0.5792039327091743,0.0006907045141621163
Defect_L10_B21_el155_H2_W2.npy,-152.48359290000008,35.41401498999994,0.5365199045743286,0.5890938982053237,0.5791846325706196,0.0007952575531940076
Defect_L10_B220_el2839_H2_W2.npy,-75.73714650000011,42.214876199999935,0.5579936595068407,0.5909967879650971,0.5791922135774559,0.0006051427605115756
Defect_L10_B221_el2841_H2_W2.npy,-71.46367920000012,33.73768430000018,0.5591893811827866,0.5886248587108396,0.5791860287124909,0.0005668677161812046
Defect_L10_B222_el2843_H2_W2.npy,-81.8431657000001,27.90949569999998,0.5562851874398654,0.5869941240049671,0.5791827839971514,0.0005552775462181524
Defect_L10_B223_el2845_H2_W2.npy,-89.38556519999997,23.857525800000076,0.5541748143077734,0.5858603775879276,0.5791810317894697,0.0005566841845831069
Defect_L10_B224_el2847_H2_W2.npy,-94.90091710000002,25.00139399999989,0.552631611715045,0.5861804333892591,0.5791800165453067,0.0005631753283528303
Defect_L10_B225_el2849_H2_W2.npy,-98.79646749999984,26.907809000000043,0.5515416316763492,0.5867138507711702,0.5791794870579521,0.0005702955603738237
Defect_L10_B226_el2851_H2_W2.npy,-101.17249020000008,30.92533000000026,0.5508768174527958,0.5878379583414487,0.5791799812313939,0.000576982837036235
Defect_L10_B227_el2853_H2_W2.npy,-101.84325409999997,46.54781000000003,0.5506891368463076,0.5922091484446308,0.5791793289277734,0.0005854316178361891
Defect_L10_B228_el3139_H2_W2.npy,-102.05168009999988,48.20887000000016,0.5506308189820219,0.5926739151803087,0.5791794143112118,0.0005848568874837902
Defect_L10_B229_el3141_H2_W2.npy,-100.68462150000005,31.207480000000032,0.5510133237458488,0.5879169042762563,0.5791801469977794,0.0005754857513132666
Defect_L10_B22_el157_H2_W2.npy,-149.1596370000002,35.14146867999989,0.5374499517328779,0.5890176393953952,0.5791846470300511,0.0007767299195064765
Defect_L10_B230_el3143_H2_W2.npy,-97.17230030000019,26.782642000000124,0.5519960757588861,0.5866788288827347,0.5791798873155507,0.0005684883455466642
Defect_L10_B231_el3145_H2_W2.npy,-92.03051589999995,24.395906000000423,0.553434753682108,0.5860110170639898,0.579180846270523,0.0005633375741407337
Defect_L10_B232_el3147_H2_W2.npy,-85.2109644000002,28.357692799999995,0.5553428730091893,0.5871195301330464,0.5791825124707476,0.0005625112430049398
Defect_L10_B233_el3149_H2_W2.npy,-76.36645700000008,34.05709999999999,0.5578175776152697,0.5887142316366901,0.5791852294592585,0.000571532994204678
Defect_L10_B234_el3151_H2_W2.npy,-66.7242473,41.223730999999816,0.5605154803562844,0.5907194642566299,0.579189793877749,0.0005983312343735511
Defect_L10_B235_el3153_H2_W2.npy,-71.03670780000004,49.92585699999995,0.559308848332562,0.5931543303628976,0.579197713285083,0.000654056617822675
Defect_L10_B236_el3155_H2_W2.npy,-83.65895230000001,57.5059947000002,0.555777128001453,0.5952752626921434,0.5792114153999587,0.0007535845956920885
Defect_L10_B237_el3171_H2_W2.npy,-124.82418960000007,86.93026169999996,0.544259041380065,0.6035082106430312,0.5792222838479949,0.0009837244890720466
Defect_L10_B238_el3173_H2_W2.npy,-122.18339990000004,60.35386080000001,0.5449979377525503,0.5960720993090894,0.5792046369571986,0.000848687703530231
Defect_L10_B239_el3175_H2_W2.npy,-116.91587360000017,45.08854600000018,0.546471798421971,0.5918008444906664,0.5791931824587886,0.000747495728153151
Defect_L10_B23_el159_H2_W2.npy,-145.45088310000006,34.94105620000005,0.5384876658693541,0.5889615637243668,0.5791846690972603,0.0007558814654437357
Defect_L10_B240_el3177_H2_W2.npy,-112.56343808999964,37.95849440000006,0.5476896155051776,0.5898058468341421,0.5791863544101233,0.0006757076434097742
Defect_L10_B241_el3179_H2_W2.npy,-109.30494840000006,31.647705699999733,0.5486013451335238,0.5880400799963088,0.5791824594676843,0.0006278377223071441
Defect_L10_B242_el3181_H2_W2.npy,-106.81105200000002,26.64447210000003,0.5492991405707426,0.586640168766067,0.5791803303297742,0.0005970866915351106
Defect_L10_B243_el3183_H2_W2.npy,-104.70104810000021,24.275086800000054,0.5498895223901051,0.5859772116956158,0.5791791486018154,0.0005769946372725684
Defect_L10_B244_el3185_H2_W2.npy,-102.53643450000004,25.787743599999885,0.5504951840741357,0.5864004550240546,0.5791785579092583,0.0005621419025433003
Defect_L10_B245_el3187_H2_W2.npy,-99.97195899999997,29.493616199999906,0.5512127276347901,0.5874373629690655,0.5791789434933033,0.0005499057510412476
Defect_L10_B246_el3189_H2_W2.npy,-96.71033390000002,43.72311999999988,0.5521253345549084,0.5914187965304303,0.579178296045017,0.0005415324434592954
Defect_L10_B247_el3475_H2_W2.npy,-126.66222979999998,62.010189999999966,0.5437447553555996,0.5965355423608105,0.5791826011537617,0.0007113878776605021
Defect_L10_B248_el3477_H2_W2.npy,-129.8681735,40.27187200000003,0.5428477281631948,0.5904531328777181,0.5791833082868265,0.0007156681864501151
Defect_L10_B249_el3479_H2_W2.npy,-131.4386517999999,35.4951309999999,0.5424083063042953,0.589116594569801,0.5791827089628611,0.0007220994655343805
Defect_L10_B24_el161_H2_W2.npy,-141.23182150000002,35.64944360000027,0.5396681647600959,0.5891597714348007,0.579184755689389,0.0007322999405051025
Defect_L10_B250_el3481_H2_W2.npy,-132.51724549999994,33.69536300000004,0.5421065143924608,0.5886130171563799,0.5791832231782396,0.0007293960426209752
Defect_L10_B251_el3483_H2_W2.npy,-133.60287459999995,32.96023580000019,0.54180275396661,0.5884073276153328,0.579183905014231,0.0007378676524130718
Defect_L10_B252_el3485_H2_W2.npy,-135.07442530000003,33.16824020000013,0.5413910121780994,0.5884655275153934,0.5791846555858101,0.0007487238392970521
Defect_L10_B253_el3487_H2_W2.npy,-137.32046979999996,33.66893459999983,0.5407625660229624,0.5886056224558892,0.5791855043277255,0.0007629038045543864
Defect_L10_B254_el3489_H2_W2.npy,-140.79915560000018,34.31857560000026,0.539789225238334,0.5887873928476467,0.5791862841835477,0.0007813530734765991
Defect_L10_B255_el3491_H2_W2.npy,-146.3262699000004,35.05254509999986,0.5382427315108773,0.5889927584627369,0.5791862478967107,0.0008063648159080286
Defect_L10_B256_el3493_H2_W2.npy,-154.41247920000046,36.12056299999995,0.535980199693623,0.5892915912520573,0.5791862810591248,0.0008428306211177638
Defect_L10_B257_el3495_H2_W2.npy,-157.60305379999954,37.63231440000027,0.5350874727952701,0.5897145812484057,0.5791901767298846,0.0008776265735989712
Defect_L10_B258_el3497_H2_W2.npy,-148.70454960000006,1500.0678000000007,0.537577285775806,0.9989059209842829,0.5792153679577322,0.0036589950736222133
Defect_L10_B259_el3499_H2_W2.npy,-143.25691400000005,43.099308199999996,0.5391015412602401,0.5912442531822291,0.5791893311574597,0.0008657312019903432
Defect_L10_B25_el163_H2_W2.npy,-136.14873441999998,38.80232799999976,0.5410904190972888,0.5900419525664619,0.5791850326447995,0.0007065229993282718
Defect_L10_B260_el3501_H2_W2.npy,-148.3296948999996,42.33995896999977,0.5376821706055368,0.5910317862858697,0.5791900460483762,0.000881012506755721
Defect_L10_B261_el3503_H2_W2.npy,-156.07882530000006,37.44097405999992,0.5355139539003306,0.589661043973879,0.5791867058982184,0.0008938311177980051
Defect_L10_B262_el3505_H2_W2.npy,-162.6095573,36.65015889999995,0.5336866466427804,0.5894397728696216,0.5791915655484189,0.0008933388389883685
Defect_L10_B263_el3507_H2_W2.npy,-169.39368779999973,39.290706200000386,0.531788438157297,0.5901786014182737,0.5791882783370113,0.0009091918461522826
Defect_L10_B264_el3509_H2_W2.npy,-170.64612239999997,39.848812799999905,0.5314380053368739,0.590334760366561,0.5791885500670511,0.0009185767541812957
Defect_L10_B265_el3511_H2_W2.npy,-167.83624539999983,39.35873670000001,0.5322242125545218,0.590197636440134,0.5791886322681289,0.0009067253856465141
Defect_L10_B266_el3513_H2_W2.npy,-162.65267730000005,38.33440269999983,0.5336745816110281,0.589911026462515,0.5791875259410302,0.0008801946689567401
Defect_L10_B267_el3515_H2_W2.npy,-156.42106439999998,37.0766249000003,0.5354181949576505,0.5895590986078235,0.5791861712995982,0.000846722771140704
Defect_L10_B268_el3517_H2_W2.npy,-149.90949419999993,35.88586759999998,0.5372401407187855,0.5892259231756865,0.5791848370007336,0.000811346690320512
Defect_L10_B269_el3519_H2_W2.npy,-143.4396396000002,34.89530649999983,0.5390504144011039,0.5889487628991542,0.5791835700550477,0.0007765525161072818
Defect_L10_B26_el165_H2_W2.npy,-128.36529480000013,55.58114000000023,0.5432682355666111,0.5947366858583306,0.579184636301262,0.0006814220814108789
Defect_L10_B270_el3521_H2_W2.npy,-137.00720720000004,34.274290300000075,0.5408502173034772,0.5887750017634475,0.5791825600399851,0.0007430044503222385
Defect_L10_B271_el3523_H2_W2.npy,-130.3981612,38.32319099999995,0.542699436919484,0.5899078894143588,0.5791826810895359,0.0007118114475587539
Defect_L10_B272_el3525_H2_W2.npy,-123.10713379999993,57.25451000000021,0.544739475812983,0.5952048969479248,0.579181651620095,0.0006857712084668525
Defect_L10_B273_el3811_H2_W2.npy,-127.5864964299999,63.49568000000022,0.5434861443574893,0.5969511843834839,0.5791822768779558,0.000707791071820117
Defect_L10_B274_el3813_H2_W2.npy,-133.6789222,41.19213100000002,0.5417814757498038,0.5907106225357724,0.5791831642584899,0.0007243293425753197
Defect_L10_B275_el3815_H2_W2.npy,-138.61971119999998,36.8002120000001,0.5403990365993802,0.5894817579210138,0.579182776815415,0.0007453103017352721
Defect_L10_B276_el3817_H2_W2.npy,-143.09418619999997,35.54271299999982,0.53914707270908,0.5891299080749225,0.5791834154047678,0.0007666900360537295
Defect_L10_B277_el3819_H2_W2.npy,-147.19887900000003,35.34131400000024,0.537998574356452,0.5890735563743226,0.579184169068532,0.0007868756217890357
Defect_L10_B278_el3821_H2_W2.npy,-150.87265370000023,35.56953659999999,0.5369706474453624,0.5891374133528843,0.5791848827798074,0.0008053483557752523
Defect_L10_B279_el3823_H2_W2.npy,-153.89072099999976,35.93735760000004,0.5361261883125937,0.5892403301442607,0.579185587309195,0.0008210114272902975
Defect_L10_B27_el451_H2_W2.npy,-140.24959130000002,66.79701,0.5399429940400365,0.5978749007859591,0.5791848661600119,0.0007913631644466151
Defect_L10_B280_el3825_H2_W2.npy,-155.9098958000004,36.311369300000024,0.5355612205928489,0.5893449791015015,0.5791862524936281,0.0008327078919317599
Defect_L10_B281_el3827_H2_W2.npy,-156.44328959999984,36.57827799999973,0.5354119763179543,0.5894196605008627,0.5791861809119847,0.0008390882162219682
Defect_L10_B282_el3829_H2_W2.npy,-155.30868110000029,36.60367219999989,0.5357294412432533,0.5894267658308563,0.5791867292139548,0.0008403548736511551
Defect_L10_B283_el3831_H2_W2.npy,-152.07825590000016,36.585050200000296,0.5366333183910116,0.589421555371179,0.5791900245614182,0.0008439263142397461
Defect_L10_B284_el3833_H2_W2.npy,-149.22862173999988,35.79158589999997,0.5374306497134317,0.5891995430341244,0.5791851733178524,0.0008510086048001241
Defect_L10_B285_el3835_H2_W2.npy,-145.2712918000002,33.785919999999805,0.5385379157472978,0.5886383551220662,0.5791887798593537,0.0008499843654942763
Defect_L10_B286_el3837_H2_W2.npy,-145.0207989999999,33.69507520000025,0.5386080039566141,0.5886129366295679,0.5791887538004976,0.0008490683622868282
Defect_L10_B287_el3839_H2_W2.npy,-152.58436500000016,35.46905800000013,0.5364917084104547,0.5891092993106899,0.5791846899564337,0.0008624849167914475
Defect_L10_B288_el3841_H2_W2.npy,-161.52839199999994,36.214434900000015,0.5339891580916197,0.5893178567310495,0.5791900226310659,0.0008855552691121075
Defect_L10_B289_el3843_H2_W2.npy,-163.63672319999978,37.98046759999988,0.5333992442958799,0.5898119949639125,0.5791864963176706,0.0008793453052717996
Defect_L10_B28_el453_H2_W2.npy,-145.4607817000001,45.079121800000166,0.5384848962282757,0.5917982075873214,0.5791855514889621,0.0008075432877926674
Defect_L10_B290_el3845_H2_W2.npy,-159.50147319999996,37.58494010000004,0.534556292592577,0.5897013258580127,0.5791857527395478,0.0008548042932858309
Defect_L10_B291_el3847_H2_W2.npy,-154.50577590000012,36.751066000000264,0.5359540951563346,0.5894680068066701,0.5791856612093617,0.0008283011248888395
Defect_L10_B292_el3849_H2_W2.npy,-150.08804440000017,35.98051019999957,0.5371901821419678,0.5892524042975351,0.579184913565241,0.0008058213497530314
Defect_L10_B293_el3851_H2_W2.npy,-146.3158994999999,35.348731600000065,0.538245633162206,0.5890756318283932,0.5791842557799425,0.0007870893207233168
Defect_L10_B294_el3853_H2_W2.npy,-143.08033190000015,34.89307080000003,0.539150949160133,0.5889481373474036,0.5791836692151889,0.0007711236746495314
Defect_L10_B295_el3855_H2_W2.npy,-140.11462560000018,34.6806674999998,0.5399807576174013,0.5888887066294355,0.5791831054069296,0.0007569395147433196
Defect_L10_B296_el3857_H2_W2.npy,-137.1237432999999,35.69216200000005,0.5408176103520211,0.5891717240983537,0.5791826859130961,0.000743218067062522
Defect_L10_B297_el3859_H2_W2.npy,-133.61863670000002,40.279803999999785,0.5417983437106503,0.5904553522615736,0.5791833309206758,0.0007298282774974665
Defect_L10_B298_el3861_H2_W2.npy,-128.61288091999972,60.92877999999973,0.5431989606501172,0.5962329624445947,0.57918258962093,0.0007179916257730867
Defect_L10_B299_el4147_H2_W2.npy,-95.31415650000008,47.27739999999994,0.5525159867966246,0.5924132886699587,0.5791785927376821,0.000534475577389225
Defect_L10_B29_el455_H2_W2.npy,-148.0665555999999,39.492192899999736,0.5377557973219043,0.5902349776574469,0.579184769977553,0.000816537288457505
Defect_L10_B2_el117_H2_W2.npy,-184.67049134999934,54.210019999999986,0.5275139687717696,0.5943530447095325,0.579185406781734,0.0009710381361991659
Defect_L10_B300_el4149_H2_W2.npy,-103.15917879999984,31.364444999999932,0.5503209394138147,0.5879608232862052,0.5791800484094605,0.0005706861260529999
Defect_L10_B301_el4151_H2_W2.npy,-111.50151140000003,31.77278370000022,0.5479867439660641,0.5880750769824292,0.5791810235879565,0.0006216631205521142
Defect_L10_B302_el4153_H2_W2.npy,-120.64872219999984,35.65115139999989,0.5454273425572814,0.5891602492794487,0.5791834457795718,0.0006829517554146949
Defect_L10_B303_el4155_H2_W2.npy,-130.95196839999994,41.04446610000036,0.5425444809488755,0.5906693057058283,0.5791869582995005,0.0007549090685066583
Defect_L10_B304_el4157_H2_W2.npy,-142.95645290000016,47.614026300000205,0.5391856106645031,0.5925074771439418,0.5791917837411656,0.000839686668190675
Defect_L10_B305_el4159_H2_W2.npy,-157.38024120000023,55.28876049999985,0.5351498160488368,0.5946548776961966,0.5791983411461163,0.0009395812483453704
Defect_L10_B306_el4161_H2_W2.npy,-175.2591492009999,64.04240049999999,0.5301472744735126,0.5971041574862697,0.5792069458708627,0.001056489908346008
Defect_L10_B307_el4163_H2_W2.npy,-198.37093200000004,73.61979020000012,0.52368056776383,0.5997839235074749,0.5792167898000077,0.0011917146060651405
Defect_L10_B308_el4179_H2_W2.npy,-156.419,52.82720399999994,0.5354187725794397,0.5939661310048121,0.5792075930809552,0.0010189471148066179
Defect_L10_B309_el4181_H2_W2.npy,-110.25449018999984,50.04511500000012,0.5483356621129659,0.5931876989054928,0.5792039154249974,0.0008262491943680345
Defect_L10_B30_el457_H2_W2.npy,-149.4882629000001,37.31772000000001,0.537358001781159,0.5896265573285289,0.5791847390447884,0.000821688350623395
Defect_L10_B310_el4183_H2_W2.npy,-100.37034489999996,45.421557190000385,0.5511012587448746,0.5918940214521974,0.5791978224969468,0.0007511673028610624
Defect_L10_B311_el4185_H2_W2.npy,-97.28386680000017,40.13100018399996,0.5519648593079355,0.5904137167614602,0.5791920552435029,0.0006943344784798632
Defect_L10_B312_el4187_H2_W2.npy,-97.27678769999989,34.90880459999994,0.5519668400492685,0.5889525396849867,0.5791876435530559,0.0006527638668715856
Defect_L10_B313_el4189_H2_W2.npy,-98.69668439999987,30.23180760000014,0.5515695511167443,0.5876439098772347,0.5791844398894308,0.0006244472094128915
Defect_L10_B314_el4191_H2_W2.npy,-100.71941939999988,27.36954300000002,0.5510035872484366,0.5868430445413719,0.5791821401515703,0.0006069674828320063
Defect_L10_B315_el4193_H2_W2.npy,-102.75498659999994,28.655239000000165,0.5504340329139774,0.5872027839445205,0.5791806082740621,0.0005974168720649767
Defect_L10_B316_el4195_H2_W2.npy,-104.1943260999999,32.28686800000014,0.5500313038608745,0.5882189184342578,0.5791804618553397,0.0005938103153051613
Defect_L10_B317_el4197_H2_W2.npy,-103.9954631999999,49.228459999999814,0.5500869459574156,0.5929591977805937,0.5791794151136777,0.0005958397386018681
Defect_L10_B318_el4483_H2_W2.npy,-50.997486099999946,22.940249999999992,0.5649158484740574,0.5856037226330902,0.5791777050096949,0.0002823904760731257
Defect_L10_B319_el4485_H2_W2.npy,-51.708864500000004,15.435957999999914,0.5647168038779564,0.5835040120287694,0.579178388639888,0.0002834395955906133
Defect_L10_B31_el459_H2_W2.npy,-150.25731040000028,36.26432869999962,0.5371428212963143,0.5893318170808,0.5791847849578446,0.0008239638105730089
Defect_L10_B320_el4487_H2_W2.npy,-52.32531860000006,13.68711270000017,0.5645443192237282,0.5830146828526492,0.5791784526729735,0.00028956303909118657
Defect_L10_B321_el4489_H2_W2.npy,-52.446769899999936,13.923285899999883,0.564510336992957,0.5830807644193707,0.5791790208960378,0.00029661917077578753
Defect_L10_B322_el4491_H2_W2.npy,-51.898115099999984,15.779965800000014,0.5646638513153837,0.5836002658559964,0.5791798900606596,0.00030400848620827013
Defect_L10_B323_el4493_H2_W2.npy,-50.56337358999997,17.931796300000087,0.5650373137156439,0.5842023508121191,0.579181092970017,0.0003115222167616774
Defect_L10_B324_el4495_H2_W2.npy,-48.16034761999998,20.114028099999985,0.5657096834890571,0.5848129420912891,0.5791826591203557,0.0003168318282325247
Defect_L10_B325_el4497_H2_W2.npy,-44.1293397,23.40347684699998,0.5668375647169898,0.5857333341038128,0.5791844099380745,0.00031341968472772727
Defect_L10_B326_el4499_H2_W2.npy,-38.47287670000003,25.078201089999993,0.5684202503779485,0.5862019241123493,0.5791859140717377,0.00028639533248827964
Defect_L10_B327_el4515_H2_W2.npy,-27.405175399999962,24.8796437,0.5715170075117414,0.5861463674979013,0.5791916291795334,0.0002429825899225104
Defect_L10_B328_el4517_H2_W2.npy,-37.175505999999984,27.213796900000034,0.568783256377252,0.5867994665812191,0.5791901366666762,0.000304254830433336
Defect_L10_B329_el4519_H2_W2.npy,-39.197722649999946,27.877676000000065,0.5682174375439446,0.5869852208117656,0.5791885679161752,0.0003226315593118066
Defect_L10_B32_el461_H2_W2.npy,-150.64438900000005,35.65762734999953,0.5370345162035587,0.5891620612586317,0.5791848076604946,0.0008245480529135142
Defect_L10_B330_el4521_H2_W2.npy,-37.63150614999995,26.485137099999974,0.5686556669456938,0.5865955866270539,0.5791861723800412,0.0003187393982386338
Defect_L10_B331_el4523_H2_W2.npy,-35.888868799999955,24.091962399999943,0.5691432591293776,0.5859259732517238,0.5791837012167066,0.00030867639805443633
Defect_L10_B332_el4525_H2_W2.npy,-36.02717459999997,21.318375500000002,0.5691045609877142,0.5851499200509775,0.5791815562419673,0.0003016306317770737
Defect_L10_B333_el4527_H2_W2.npy,-37.98154849999992,18.60390129999996,0.5685577246435745,0.5843904066601213,0.5791797999838543,0.00030125801129085757
Defect_L10_B334_el4529_H2_W2.npy,-45.98031999999989,16.46364630000005,0.5663196580358134,0.5837915605438655,0.5791785233954959,0.00030726189525129505
Defect_L10_B335_el4531_H2_W2.npy,-52.47789599999999,16.634348899999964,0.5645016278699324,0.5838393233520565,0.5791780649303534,0.00031840265172166987
Defect_L10_B336_el4533_H2_W2.npy,-57.34585909999987,25.59660999999994,0.5631395655004894,0.5863469755956473,0.5791770126863273,0.00033526524028967293
Defect_L10_B337_el4819_H2_W2.npy,-55.355963499999916,25.201549999999997,0.5636963408622172,0.5862364372968519,0.5791774402972992,0.00033635927106227896
Defect_L10_B338_el4821_H2_W2.npy,-50.67616810000004,18.368608300000005,0.5650057536659076,0.5843245713744979,0.5791786105680714,0.0003221446920993229
Defect_L10_B339_el4823_H2_W2.npy,-44.544599800000015,17.83571200000017,0.5667213744040966,0.5841754663007462,0.5791791718584611,0.0003133816992578556
Defect_L10_B33_el463_H2_W2.npy,-150.74435359999984,35.24603671299974,0.5370065459792288,0.5890468976662305,0.5791848146417541,0.000823963789167331
Defect_L10_B340_el4825_H2_W2.npy,-37.00210019999997,19.74512459999994,0.5688317755442982,0.5847097224150131,0.5791804552606544,0.0003080423711581934
Defect_L10_B341_el4827_H2_W2.npy,-33.524921399999926,22.057577100000003,0.5698046946683779,0.5853567496144128,0.5791820990999469,0.00030655459237648305
Defect_L10_B342_el4829_H2_W2.npy,-34.01310549999994,23.96747270000003,0.5696681001259973,0.5858911408727042,0.5791840604829921,0.0003090003702507679
Defect_L10_B343_el4831_H2_W2.npy,-36.44457575999991,24.931340200000022,0.5689877716034648,0.5861608322454425,0.5791862362434095,0.00031257971497502195
Defect_L10_B344_el4833_H2_W2.npy,-37.379045399999995,24.74734250000006,0.5687263057899645,0.5861093494510815,0.57918833505767,0.00030988612308769194
Defect_L10_B345_el4835_H2_W2.npy,-35.13153499999993,27.888863299999997,0.5693551621058169,0.5869883510327704,0.5791898364001277,0.00028705990352403087
Defect_L10_B346_el4851_H2_W2.npy,-22.887339999999995,21.85840350000001,0.5727811036980246,0.58530102058361,0.579187417287658,0.00019136109130929915
Defect_L10_B347_el4853_H2_W2.npy,-36.18443589999998,24.433374810000032,0.5690605590726423,0.5860215008854731,0.5791857140813395,0.0002699356329085221
Defect_L10_B348_el4855_H2_W2.npy,-43.45868550000006,22.80375453000005,0.5670252146292762,0.5855655310241015,0.579184396457527,0.000301324495519635
