filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L8_B24_el491_H4_W4.npy,-272.1565,4775.437169999999,0.0031209708228395836,0.9864726708509142,0.4053765416958426,0.10505805753023528
Defect_L8_B25_el495_H4_W4.npy,-272.15619999999996,4775.437169999999,0.0031210292676212624,0.9864726708509142,0.4053762098095705,0.10506413305480976
Defect_L8_B26_el499_H4_W4.npy,-272.1553,4775.43676,0.0031212046019662653,0.9864725909763793,0.4053772619795194,0.10507483381853279
Defect_L8_B27_el787_H4_W4.npy,-272.1559,4775.45646,0.00312108771240293,0.9864764288503758,0.40537772872826283,0.10502911320400636
Defect_L8_B28_el791_H4_W4.npy,-272.1545,4775.45668,0.003121360454717394,0.9864764717098824,0.40537644901871395,0.10502204237083751
Defect_L8_B29_el795_H4_W4.npy,-272.1539,4775.45729,0.0031214773442807295,0.9864765905476051,0.40537708734768585,0.10502343112666648
Defect_L8_B2_el119_H4_W4.npy,-272.1556,4775.4572,0.003121146157184598,0.9864765730141705,0.40537763475215555,0.10498784886402852
Defect_L8_B30_el799_H4_W4.npy,-272.15160000000003,4775.45785,0.0031219254209402074,0.9864766996445308,0.40537741311272646,0.10502534631194838
Defect_L8_B31_el803_H4_W4.npy,-272.1603,4775.45753,0.0031202305222717453,0.9864766373034304,0.40537755183543195,0.10502729291037699
Defect_L8_B32_el807_H4_W4.npy,-272.1619,4775.41657,0.003119918816769499,0.986468657642573,0.4053775372952748,0.10502935467065806
Defect_L8_B33_el811_H4_W4.npy,-272.1581,4775.41704,0.0031206591173373378,0.9864687492060642,0.40537752990704246,0.1050318193273819
Defect_L8_B34_el815_H4_W4.npy,-272.1579,4775.4170300000005,0.00312069808052512,0.9864687472579049,0.4053775263828595,0.10503481459076625
Defect_L8_B35_el819_H4_W4.npy,-272.159,4775.41711,0.0031204837829923236,0.98646876284318,0.4053774373834054,0.10503863587732579
Defect_L8_B36_el823_H4_W4.npy,-272.1577,4775.41692,0.003120737043712902,0.9864687258281514,0.40537712259487446,0.1050428468991309
Defect_L8_B37_el827_H4_W4.npy,-272.156,4775.42677,0.0031210682308090336,0.9864706447651497,0.405376613624264,0.1050467168914273
Defect_L8_B38_el831_H4_W4.npy,-272.1554,4775.436879999999,0.00312118512037238,0.9864726143542919,0.40537585604857235,0.10505037746223052
Defect_L8_B39_el835_H4_W4.npy,-272.1534,4775.426310000001,0.0031215747522501903,0.986470555149818,0.40537693015557885,0.10506114606830544
Defect_L8_B3_el123_H4_W4.npy,-272.1553,4775.45724,0.0031212046019662653,0.986476580806808,0.4053775540868187,0.1050017402428296
Defect_L8_B40_el1123_H4_W4.npy,-272.1549,4775.45567,0.00312128252834183,0.986476274945784,0.4053773064185796,0.10503809328814855
Defect_L8_B41_el1127_H4_W4.npy,-272.1544,4775.4562,0.0031213799363112795,0.9864763781982315,0.4053760243917259,0.10502913570648965
Defect_L8_B42_el1131_H4_W4.npy,-272.1535,4775.45729,0.0031215552706562936,0.9864765905476051,0.4053769003536519,0.1050297590507996
Defect_L8_B43_el1135_H4_W4.npy,-272.148,4775.45823,0.0031226267583202637,0.9864767736745876,0.4053773972070936,0.10503073614489425
Defect_L8_B44_el1139_H4_W4.npy,-272.1648,4775.46763,0.003119353850546675,0.9864786049444133,0.4053776629512967,0.10503121874895757
Defect_L8_B45_el1143_H4_W4.npy,-272.1679,4775.39618,0.0031187499211360794,0.9864646853455785,0.40537769106614363,0.1050312131926147
Defect_L8_B46_el1147_H4_W4.npy,-272.1593,4775.39687,0.0031204253382106557,0.9864648197685764,0.4053777250982157,0.10503118439674444
Defect_L8_B47_el1151_H4_W4.npy,-272.1588,4775.406739999999,0.0031205227461801057,0.9864667426018934,0.4053777856186539,0.10503185465886095
Defect_L8_B48_el1155_H4_W4.npy,-272.15909999999997,4775.40678,0.003120464301398438,0.986466750394531,0.4053777000494531,0.10503394659877577
Defect_L8_B49_el1159_H4_W4.npy,-272.1576,4775.40629,0.0031207565253067874,0.986466654934721,0.40537723128665404,0.10503674377641055
Defect_L8_B4_el127_H4_W4.npy,-272.1538,4775.4574,0.0031214968258746257,0.9864766119773584,0.4053773943450812,0.10501380774421769
Defect_L8_B50_el1163_H4_W4.npy,-272.1546,4775.40595,0.0031213409731234974,0.9864665886973017,0.40537651509733674,0.10503921784394595
Defect_L8_B51_el1167_H4_W4.npy,-272.1537,4775.426170000001,0.0031215163074685115,0.9864705278755865,0.40537547134431934,0.10504169641917327
Defect_L8_B52_el1171_H4_W4.npy,-272.1516,4775.41535,0.0031219254209402182,0.9864684199671274,0.4053765664889014,0.10505294279355024
Defect_L8_B53_el1459_H4_W4.npy,-272.1554,4775.46497,0.00312118512037238,0.9864780867340158,0.4053769685225591,0.1050440507014353
Defect_L8_B54_el1463_H4_W4.npy,-272.1548,4775.46584,0.0031213020099357153,0.9864782562238826,0.40537566760879984,0.105033676519884
Defect_L8_B55_el1467_H4_W4.npy,-272.15459999999996,4775.45744,0.003121340973123508,0.9864766197699959,0.40537672610247777,0.10503340635172471
Defect_L8_B56_el1471_H4_W4.npy,-272.1434,4775.4688400000005,0.003123522911639231,0.9864788406716994,0.40537737756052294,0.10503359248856693
Defect_L8_B57_el1475_H4_W4.npy,-272.1729,4775.47779,0.003117775841441548,0.9864805842743526,0.40537771831096076,0.10503310247221535
Defect_L8_B58_el1479_H4_W4.npy,-272.1765,4775.345410000001,0.0031170745040615027,0.9864547945403606,0.40537773987076026,0.1050315055703455
Defect_L8_B59_el1483_H4_W4.npy,-272.16089999999997,4775.36673,0.00312011363270841,0.9864589480161778,0.40537789413274705,0.10502920652644711
Defect_L8_B5_el131_H4_W4.npy,-272.1556,4775.45733,0.003121146157184598,0.9864765983402426,0.4053771773638987,0.10502370335474001
Defect_L8_B60_el1487_H4_W4.npy,-272.1587,4775.386460000001,0.003120542227773991,0.9864627917346526,0.4053780355221986,0.10502831832326862
Defect_L8_B61_el1491_H4_W4.npy,-272.1606,4775.386390000001,0.0031201720774900773,0.9864627780975369,0.4053779512474509,0.10503000764142618
Defect_L8_B62_el1495_H4_W4.npy,-272.1557,4775.37507,0.003121126675590701,0.9864605727811083,0.405377322569511,0.1050328423789567
Defect_L8_B63_el1499_H4_W4.npy,-272.15139999999997,4775.384410000001,0.0031219643841280003,0.9864623923619779,0.4053763553528424,0.10503522375137876
Defect_L8_B64_el1503_H4_W4.npy,-272.15009999999995,4775.40473,0.0031222176448485787,0.9864663510218563,0.405375090531451,0.10503757149574926
Defect_L8_B65_el1507_H4_W4.npy,-272.14790000000005,4775.40376,0.003122646239914149,0.9864661620503955,0.4053761379441713,0.10504953381597791
Defect_L8_B66_el1795_H4_W4.npy,-272.1589,4775.46465,0.003120503264586209,0.9864780243929153,0.40537655166836406,0.10505101551678336
Defect_L8_B67_el1799_H4_W4.npy,-272.15909999999997,4775.46584,0.003120464301398438,0.9864782562238826,0.4053753117780677,0.10503828844496829
Defect_L8_B68_el1803_H4_W4.npy,-272.157,4775.45791,0.003120873414870134,0.9864767113334872,0.40537652531380847,0.1050354384878902
Defect_L8_B69_el1807_H4_W4.npy,-272.1373,4775.47995,0.003124711288866547,0.9864810050767806,0.4053774037865125,0.1050334948708452
Defect_L8_B6_el135_H4_W4.npy,-272.1562,4775.45701,0.003121029267621251,0.9864765359991422,0.40537693962651217,0.1050319922291469
Defect_L8_B70_el1811_H4_W4.npy,-272.18640000000005,4775.50818,0.0031151458262663368,0.9864865047307358,0.4053778344750674,0.10503166070442958
Defect_L8_B71_el1815_H4_W4.npy,-272.1875,4775.28389,0.0031149315287335513,0.986442809463799,0.40537782011664525,0.10502819519225014
Defect_L8_B72_el1819_H4_W4.npy,-272.1614,4775.34683,0.003120016224738949,0.9864550711789938,0.405378197665418,0.10502279009481076
Defect_L8_B73_el1823_H4_W4.npy,-272.158,4775.36633,0.003120678598931223,0.9864588700898023,0.4053783147341799,0.1050213089351461
Defect_L8_B74_el1827_H4_W4.npy,-272.1608,4775.37575,0.0031201331143022953,0.9864607052559469,0.40537822439887383,0.10502484335262402
Defect_L8_B75_el1831_H4_W4.npy,-272.1507,4775.35302,0.0031221007552852324,0.9864562770896554,0.40537726988074774,0.10502981297585207
Defect_L8_B76_el1835_H4_W4.npy,-272.1449,4775.35175,0.0031232306877308704,0.9864560296734131,0.405376013939708,0.1050336904152734
Defect_L8_B77_el1839_H4_W4.npy,-272.14340000000004,4775.37216,0.0031235229116392195,0.9864600058667261,0.40537459262035297,0.1050368266275188
Defect_L8_B78_el1843_H4_W4.npy,-272.1411,4775.381200000001,0.0031239709882987087,0.986461767002814,0.4053756504338781,0.10504932516975318
Defect_L8_B79_el2131_H4_W4.npy,-272.1696,4775.45475,0.0031184187340399364,0.9864760957151202,0.4053740825130141,0.10507360088776521
Defect_L8_B7_el139_H4_W4.npy,-272.1562,4775.44723,0.003121029267621251,0.9864746306992597,0.40537670841980944,0.10503933279582489
Defect_L8_B80_el2135_H4_W4.npy,-272.1675,4775.466420000001,0.0031188278475116323,0.9864783692171274,0.4053739117178646,0.10505274632207473
Defect_L8_B81_el2139_H4_W4.npy,-272.164,4775.46942,0.003119509703297803,0.986478953664944,0.40537636252279835,0.10504008852161627
Defect_L8_B82_el2143_H4_W4.npy,-272.1248,4775.51303,0.0031271464881028476,0.9864874495880396,0.4053784383234544,0.10502855431368538
Defect_L8_B83_el2147_H4_W4.npy,-272.21250000000003,4775.5799799999995,0.003110061130260939,0.9865004925151492,0.4053796715514913,0.10502028912973552
Defect_L8_B84_el2151_H4_W4.npy,-272.2049,4775.16151,0.0031115417313966162,0.9864189678891959,0.40538018507854695,0.10501059503017077
Defect_L8_B85_el2155_H4_W4.npy,-272.1625,4775.33755,0.0031198019272061527,0.9864532632870807,0.40538126318718665,0.10499849335815573
Defect_L8_B86_el2159_H4_W4.npy,-272.15299999999996,4775.36637,0.0031216526786257545,0.9864588778824398,0.4053805798474768,0.1050010438556842
Defect_L8_B87_el2163_H4_W4.npy,-272.1549,4775.36415,0.00312128252834183,0.9864584453910555,0.40537947051039797,0.10501569682587389
Defect_L8_B88_el2167_H4_W4.npy,-272.1384,4775.31917,0.003124496991333751,0.9864496825701236,0.40537719011540363,0.10502910687289545
Defect_L8_B89_el2171_H4_W4.npy,-272.1313,4775.31716,0.003125880184499967,0.9864492909900864,0.40537497111237913,0.10503839192076246
Defect_L8_B8_el143_H4_W4.npy,-272.15720000000005,4775.44727,0.0031208344516823407,0.9864746384918972,0.4053765366962081,0.10504612613993979
Defect_L8_B90_el2175_H4_W4.npy,-272.1297,4775.34765,0.003126191890002213,0.9864552309280635,0.4053730232368278,0.10504445705547254
Defect_L8_B91_el2179_H4_W4.npy,-272.1275,4775.34682,0.0031266204850678055,0.9864550692308343,0.4053738030092264,0.10505817251928928
Defect_L8_B92_el2467_H4_W4.npy,-272.1766,4775.4215300000005,0.003117055022467606,0.9864696239296299,0.40536276806669896,0.10510623685046895
Defect_L8_B93_el2471_H4_W4.npy,-272.17030000000005,4775.50395,0.0031182823628826935,0.9864856806593144,0.4053664404785209,0.10509051669716248
Defect_L8_B94_el2475_H4_W4.npy,-272.1589,4775.6218,0.003120503264586209,0.9865086397177142,0.4053751425599024,0.10507431815877767
Defect_L8_B95_el2479_H4_W4.npy,-272.08279999999996,4775.82613,0.003135328757536831,0.9865484464585106,0.40538669347368256,0.10503785826951012
Defect_L8_B96_el2499_H4_W4.npy,-272.114,4775.44684,0.003129250500243017,0.9864745547210434,0.40538569997015494,0.10500696507771098
Defect_L8_B97_el2503_H4_W4.npy,-272.1134,4775.4152300000005,0.003129367389806352,0.9864683965892148,0.40537728230961695,0.105045234266891
Defect_L8_B98_el2507_H4_W4.npy,-272.1143,4775.384569999999,0.003129192055461338,0.9864624235325278,0.4053706722377728,0.10506165799880199
Defect_L8_B99_el2511_H4_W4.npy,-272.116,4775.36444,0.0031288608683652064,0.9864585018876778,0.4053664243566503,0.10506704672235812
Defect_L8_B9_el147_H4_W4.npy,-272.15720000000005,4775.44741,0.0031208344516823407,0.9864746657661286,0.4053764056147421,0.10505277715515486
Defect_L9_B100_el2515_H4_W4.npy,-272.09979999999996,4775.22609,0.00313201688657546,0.9864315491025304,0.40536653437685055,0.10506843516703711
Defect_L9_B101_el2803_H4_W4.npy,-272.1578,4775.3343,0.0031207175621190053,0.9864526301352793,0.40535077424353283,0.1050695259882927
Defect_L9_B102_el2807_H4_W4.npy,-272.1606,4775.40882,0.0031201720774900773,0.9864671478190463,0.40534988009535966,0.10507219019139881
Defect_L9_B103_el2811_H4_W4.npy,-272.1552,4775.516430000001,0.003121224083560162,0.986488111962232,0.4053519457646845,0.10508658469092726
Defect_L9_B104_el2815_H4_W4.npy,-272.0755,4775.8243,0.003136750913890829,0.9865480899453424,0.40536171642300145,0.10510085442332495
Defect_L9_B105_el2835_H4_W4.npy,-272.0424,4775.86455,0.0031431993214685572,0.9865559312868832,0.40541331373453277,0.10500958676317297
Defect_L9_B106_el2839_H4_W4.npy,-272.1129,4775.6686500000005,0.003129464797775802,0.9865177668444519,0.405366942168193,0.10506570449822751
Defect_L9_B107_el2843_H4_W4.npy,-272.1296,4775.44876,0.0031262113715961096,0.9864749287676462,0.4053542625437193,0.10506369967023924
Defect_L9_B108_el2847_H4_W4.npy,-272.1234,4775.31391,0.0031274192304173117,0.986448657838285,0.40535129173649115,0.10505667444559728
Defect_L9_B109_el2851_H4_W4.npy,-272.1065,4775.21652,0.0031307116197847973,0.9864296847139951,0.405352161869067,0.10505968859975234
Defect_L9_B10_el151_H4_W4.npy,-272.1572,4775.44754,0.0031208344516823515,0.9864746910922008,0.40537675174999976,0.10504978744476562
Defect_L9_B110_el3139_H4_W4.npy,-272.1478,4775.2625499999995,0.0031226657215080457,0.9864386520916627,0.4053570157593687,0.10506971572622881
Defect_L9_B111_el3143_H4_W4.npy,-272.172,4775.220429999999,0.003117951175786562,0.9864304464443161,0.40535802076065175,0.1050638605054537
Defect_L9_B112_el3147_H4_W4.npy,-272.1837,4775.03489,0.00311567182930139,0.9863943002950118,0.4053666050817226,0.10506388543847814
Defect_L9_B113_el3151_H4_W4.npy,-272.0168,4774.80793,0.003148186609504505,0.9863500848695181,0.40541023989851777,0.10512005958646232
Defect_L9_B114_el3171_H4_W4.npy,-272.5374,4774.4327,0.0030467654317109646,0.9862769840847633,0.40549105451277945,0.10507197356992146
Defect_L9_B115_el3175_H4_W4.npy,-272.22270000000003,4774.42027,0.0031080740076841165,0.9862745625226426,0.405420864406517,0.10515045701733504
Defect_L9_B116_el3179_H4_W4.npy,-272.11120000000005,4774.64445,0.0031297959848719335,0.9863182363598261,0.4053691650890672,0.10509281390596503
Defect_L9_B117_el3183_H4_W4.npy,-272.0902,4774.87464,0.003133887119588936,0.9863630810408025,0.40535701509015065,0.10508386202778779
Defect_L9_B118_el3187_H4_W4.npy,-272.0911,4775.00985,0.003133711785243922,0.9863894221039018,0.40535367734985694,0.10508234648223878
Defect_L9_B119_el3475_H4_W4.npy,-272.1464,4775.36704,0.0031229384638225095,0.9864590084091189,0.40536919028007434,0.1050848786210515
Defect_L9_B11_el155_H4_W4.npy,-272.1571,4775.44743,0.0031208539332762374,0.9864746696624475,0.4053765398536012,0.1050568595787906
Defect_L9_B120_el3479_H4_W4.npy,-272.1468,4775.4187600000005,0.0031228605374469566,0.9864690842894792,0.40536915070600404,0.10506628755538946
Defect_L9_B121_el3483_H4_W4.npy,-272.1218,4775.45301,0.0031277309359195576,0.9864757567353866,0.40537297491993746,0.10505049775093164
Defect_L9_B122_el3487_H4_W4.npy,-271.7294,4775.74007,0.0032041767103455775,0.9865316805988084,0.4053777205400639,0.10502776982528156
Defect_L9_B123_el3491_H4_W4.npy,-272.2256,4777.827340000001,0.003107509041461303,0.9869383140636051,0.405380649044789,0.10500114864895793
Defect_L9_B124_el3495_H4_W4.npy,-273.3203,4773.29256,0.00289424403314285,0.9860548666401809,0.40538673839857753,0.10494665232866636
Defect_L9_B125_el3499_H4_W4.npy,-271.5135,4774.26905,0.003246237471554995,0.9862451024563614,0.40539453000286413,0.10490618646454987
Defect_L9_B126_el3503_H4_W4.npy,-272.2987,4775.9861599999995,0.0030932679963274023,0.9865796228532132,0.40538899379134546,0.10493426392820515
Defect_L9_B127_el3507_H4_W4.npy,-272.2767,4775.10746,0.0030975539469832937,0.9864084380876982,0.40538992052950445,0.10495765425948467
Defect_L9_B128_el3511_H4_W4.npy,-272.14,4774.79074,0.003124185285831505,0.9863467359835285,0.405387920175736,0.10499284461578631
Defect_L9_B129_el3515_H4_W4.npy,-272.0614,4774.76376,0.003139497818629376,0.9863414798494968,0.4053793577872291,0.10503799309250703
Defect_L9_B12_el159_H4_W4.npy,-272.1561,4775.4373,0.003121048749215148,0.9864726961769863,0.40537651058350976,0.10506517987578744
Defect_L9_B130_el3519_H4_W4.npy,-272.04569999999995,4774.8708799999995,0.0031425564288701797,0.9863623485328721,0.4053711432558627,0.10506877565113995
Defect_L9_B131_el3523_H4_W4.npy,-272.05310000000003,4774.97688,0.003141114790922274,0.9863829990223961,0.4053675604994724,0.10509511916688717
Defect_L9_B132_el3811_H4_W4.npy,-272.2063,4775.45735,0.0031112689890821525,0.9864766022365613,0.4053664011597722,0.10511534651329832
Defect_L9_B133_el3815_H4_W4.npy,-272.1633,4775.60737,0.0031196460744550352,0.9865058285237157,0.40537015986734154,0.10507978266250433
Defect_L9_B134_el3819_H4_W4.npy,-272.0882,4775.82016,0.0031342767514667465,0.9865472834073553,0.4053780871910493,0.10504037219498762
Defect_L9_B135_el3823_H4_W4.npy,-271.50829999999996,4776.2684,0.0032472505144373084,0.9866346077038096,0.4053854545527637,0.10499309474567914
Defect_L9_B136_el3827_H4_W4.npy,-272.18829999999997,4779.345520000001,0.003114775675982434,0.9872340797257307,0.4053874295883473,0.10495890651470917
Defect_L9_B137_el3831_H4_W4.npy,-274.02680000000004,4771.03875,0.0027566065723070026,0.9856157885289191,0.40541376461546624,0.10497787367950998
Defect_L9_B138_el3835_H4_W4.npy,-271.1652,4774.19716,0.003314091863075336,0.9862310971385136,0.40541966097522897,0.10493851592524213
Defect_L9_B139_el3839_H4_W4.npy,-272.15819999999997,4776.49498,0.003120639635743452,0.9866787490992467,0.4053892563343131,0.10492546157698994
Defect_L9_B13_el163_H4_W4.npy,-272.1553,4775.436909999999,0.0031212046019662653,0.98647262019877,0.4053769641616155,0.1050778569897011
Defect_L9_B140_el3843_H4_W4.npy,-272.1755,4775.296789999999,0.0031172693200004022,0.9864453225894109,0.4054029306683614,0.10505907947728081
Defect_L9_B141_el3847_H4_W4.npy,-272.06350000000003,4775.13106,0.003139088705157669,0.9864130357438563,0.4053782167736942,0.105027129585121
Defect_L9_B142_el3851_H4_W4.npy,-272.0102,4775.101750000001,0.003149472394701271,0.9864073256886872,0.4053719237342392,0.105056208298147
Defect_L9_B143_el3855_H4_W4.npy,-271.99080000000004,4775.12425,0.003153251823916006,0.9864117090473123,0.40536742739212744,0.10507383525112715
Defect_L9_B144_el3859_H4_W4.npy,-271.98629999999997,4775.12312,0.003154128495641087,0.9864114889053015,0.4053668942207863,0.10509146421514516
Defect_L9_B145_el4147_H4_W4.npy,-272.2452,4775.5905299999995,0.0031036906490587756,0.9865025478233046,0.405351197909247,0.10511884211764529
Defect_L9_B146_el4151_H4_W4.npy,-272.1227,4775.71154,0.0031275556015745434,0.9865261225000715,0.405360351214859,0.10510510086927982
Defect_L9_B147_el4155_H4_W4.npy,-271.93440000000004,4776.02504,0.0031642394428702033,0.986587197296918,0.4053824540358285,0.10508316559340633
Defect_L9_B148_el4159_H4_W4.npy,-271.1857,4776.99244,0.003310098136327805,0.9867756622362138,0.4054260663539211,0.10502620796843408
Defect_L9_B149_el4179_H4_W4.npy,-271.9592,4776.30364,0.0031594080075853844,0.9866414730174967,0.40547022914605746,0.104920775213784
Defect_L9_B14_el451_H4_W4.npy,-272.1562,4775.44669,0.003121029267621251,0.9864745254986527,0.4053789256563545,0.10500780618527175
