filename,original_min,original_max,subtracted_min,subtracted_max,subtracted_mean,subtracted_std
Defect_L10_B126_el3503_H4_W4.npy,-272.1798,4776.0725600000005,-309.2990246500001,57.990275699999984,0.035971058668008704,8.800635831907394
Defect_L10_B127_el3507_H4_W4.npy,-272.22950000000003,4775.2913,-319.8457641,70.37417211000047,0.03653119031529849,8.93031677902945
Defect_L10_B128_el3511_H4_W4.npy,-272.1449,4775.0422,-310.4063504999999,77.62455210000007,0.031280302794096736,8.7274521877184
Defect_L10_B129_el3515_H4_W4.npy,-272.0947,4775.02506,-292.2829515000001,73.9344586999996,0.0004888620067690057,8.196442744325358
Defect_L10_B12_el159_H4_W4.npy,-272.1561,4775.437279999999,-277.2107960000003,65.12527480000017,-0.005104828206161856,7.537163568834346
Defect_L10_B130_el3519_H4_W4.npy,-272.0898,4775.1157299999995,-271.76688379999973,68.27134819999992,-0.028956555158775505,7.59235494842204
Defect_L10_B131_el3523_H4_W4.npy,-272.10179999999997,4775.19306,-247.3091265999999,96.67840000000001,-0.037347399113053036,6.9505731762603995
Defect_L10_B132_el3811_H4_W4.npy,-272.21999999999997,4775.461249999999,-243.69918660000008,103.55351999999993,-0.04151430142326936,6.854153450272123
Defect_L10_B133_el3815_H4_W4.npy,-272.18039999999996,4775.57287,-268.6044015,69.66259500000024,-0.03166157476295307,7.468278643620858
Defect_L10_B134_el3819_H4_W4.npy,-272.118,4775.70774,-289.1265148,69.84114010000008,-0.003064817345654906,8.04166979257634
Defect_L10_B135_el3823_H4_W4.npy,-271.615,4776.01424,-305.2456797,69.35855450000054,0.024045307303610985,8.488443459650972
Defect_L10_B136_el3827_H4_W4.npy,-272.3668,4778.7067400000005,-311.1342501900001,64.64288900999964,0.03298734034998428,8.656289395267212
Defect_L10_B137_el3831_H4_W4.npy,-273.8784,4770.96594,-308.2641957999999,1503.2569999999996,0.16283704867781776,15.41571211115362
Defect_L10_B138_el3835_H4_W4.npy,-271.04900000000004,4774.03765,-291.9040418999996,54.687887200000205,0.07610926765903032,8.586475030104925
Defect_L10_B139_el3839_H4_W4.npy,-272.015,4776.3778,-318.2609097999998,59.371891700000106,0.035530978771366274,9.019746256681028
Defect_L10_B13_el163_H4_W4.npy,-272.1553,4775.43689,-257.8070670000002,87.59647000000018,-0.0017724924190570118,7.051140529950263
Defect_L10_B140_el3843_H4_W4.npy,-272.1514,4775.47764,-313.3504662180003,63.829429800000526,0.007600489840927614,8.834872485828843
Defect_L10_B141_el3847_H4_W4.npy,-272.1195,4775.42029,-292.82335420000004,66.03613048199986,0.004026229024279139,8.06900938950046
Defect_L10_B142_el3851_H4_W4.npy,-272.0938,4775.38095,-278.2306815799998,63.73926799999958,-0.018716638418599035,7.644190434909224
Defect_L10_B143_el3855_H4_W4.npy,-272.0798,4775.36544,-266.23233849999997,65.38483100000008,-0.0365693642052002,7.32370034659639
Defect_L10_B144_el3859_H4_W4.npy,-272.0754,4775.32464,-250.26561400000014,97.44871999999964,-0.0356358470516278,6.973952901550616
Defect_L10_B145_el4147_H4_W4.npy,-272.2129,4775.60573,-166.1559843,86.366623,-0.09200653415217995,4.9446792211784505
Defect_L10_B146_el4151_H4_W4.npy,-272.08680000000004,4775.75575,-192.02039649999972,70.08005859999992,-0.05118737507719374,5.9207513972911014
Defect_L10_B147_el4155_H4_W4.npy,-271.8923,4776.09705,-219.60024640000006,83.68802359999995,0.0523503369007106,7.221190661457126
Defect_L10_B148_el4159_H4_W4.npy,-271.2277,4777.02688,-261.8507904000003,110.92162576999999,0.25656171221360496,8.976858805050139
Defect_L10_B149_el4179_H4_W4.npy,-272.0285,4776.48628,-238.14659740000002,135.66643470000008,0.5336598900714098,8.818579075593085
Defect_L10_B14_el451_H4_W4.npy,-272.1576,4775.44737,-279.6261350000002,111.09105000000022,0.0036548654520494337,7.80362326839046
Defect_L10_B150_el4183_H4_W4.npy,-272.2789,4776.2248,-189.72102451,102.93824023999969,0.21227894413633286,6.772334774341533
Defect_L10_B151_el4187_H4_W4.npy,-272.23179999999996,4775.8598,-183.6319714000001,77.54096429999981,0.02854530207377687,5.912228344385102
Defect_L10_B152_el4191_H4_W4.npy,-272.1535,4775.6472699999995,-189.97163709999995,60.75969779999991,-0.05812951801512519,5.544497512348618
Defect_L10_B153_el4195_H4_W4.npy,-272.0947,4775.51477,-192.146211,74.18444999999997,-0.08593078079125063,5.427185131681188
Defect_L10_B154_el4483_H4_W4.npy,-272.3211,4775.77282,-90.1848046,41.659670000000006,-0.10494333746332189,2.605952904667148
Defect_L10_B155_el4487_H4_W4.npy,-272.2475,4775.6343099999995,-87.84913319999998,29.54578570000001,-0.09656111232689657,2.5842874319252473
Defect_L10_B156_el4491_H4_W4.npy,-272.1305,4775.445250000001,-80.61249572999998,29.02582319999999,-0.07641605803364696,2.5015365927843427
Defect_L10_B157_el4495_H4_W4.npy,-271.8561,4775.31951,-67.163264331,32.81852956999995,-0.0406476974958328,2.321621174704258
Defect_L10_B158_el4515_H4_W4.npy,-272.2407,4775.52779,-55.09033199999993,37.27244659999997,0.05825200423153855,1.8750656287013678
Defect_L10_B159_el4519_H4_W4.npy,-272.1694,4775.53468,-62.11093940000001,39.681932200000006,-0.0045974490367479874,2.2585920485215722
Defect_L10_B15_el455_H4_W4.npy,-272.1558,4775.447099999999,-294.38751449999995,78.56323210000028,-0.004536586815851507,8.145016077209803
Defect_L10_B160_el4523_H4_W4.npy,-272.16990000000004,4775.66163,-57.42227409999998,35.639944300000025,-0.05605742664056103,2.43314426300161
Defect_L10_B161_el4527_H4_W4.npy,-272.1465,4775.75953,-84.901342,32.519562099999916,-0.09282742028685369,2.669392237176424
Defect_L10_B162_el4531_H4_W4.npy,-272.11629999999997,4775.796469999999,-101.32488860000001,42.08971999999994,-0.11095194550743902,2.932038776383537
Defect_L10_B163_el4819_H4_W4.npy,-272.39899999999994,4776.3818,-123.4679804000001,56.760080000000016,-0.10140410671046649,3.6768342072800717
Defect_L10_B164_el4823_H4_W4.npy,-272.2998,4776.30816,-106.51058790000002,43.52514269999995,-0.06828537416606,3.6019534693084108
Defect_L10_B165_el4827_H4_W4.npy,-272.1197,4776.29843,-81.27610270000002,57.79423989999998,0.0006067619222059794,3.6848939973288575
Defect_L10_B166_el4831_H4_W4.npy,-271.613,4776.48859,-97.63474599999984,66.80648730000001,0.1074140095444988,3.957300720081258
Defect_L10_B167_el4851_H4_W4.npy,-272.2206,4776.628110000001,-103.00799300000006,63.62533102999993,0.08542571647482095,3.6242125835126555
Defect_L10_B168_el4855_H4_W4.npy,-272.118,4776.7731,-110.91375729999982,64.24569530000008,0.03072105604911603,4.176901162197162
Defect_L10_B169_el4859_H4_W4.npy,-272.0981,4776.57772,-116.19465390000005,51.323621040000035,-0.036406173573847324,3.9621247216733546
Defect_L10_B16_el459_H4_W4.npy,-272.154,4775.45716,-298.9135503999996,66.68584339999961,-0.0037720964104931997,8.242192256878983
Defect_L10_B170_el4863_H4_W4.npy,-272.0935,4776.46605,-114.95839870000009,43.43724889999987,-0.0777822778757061,3.6561905921265674
Defect_L10_B171_el4867_H4_W4.npy,-272.1,4776.40916,-110.02814849999993,56.415250000000015,-0.09682433704081941,3.3481969230380733
Defect_L10_B172_el5155_H4_W4.npy,-272.1737,4775.6395299999995,-222.28342199999997,85.71000000000004,-0.0589927971001597,6.217029212612854
Defect_L10_B173_el5159_H4_W4.npy,-272.0943,4775.2428500000005,-230.50890549999986,62.378874800000176,-0.043358418871676095,6.442248395514138
Defect_L10_B174_el5163_H4_W4.npy,-271.9448,4774.49582,-238.1564900599999,72.31536029999984,0.004895079263519426,6.768336988876691
Defect_L10_B175_el5167_H4_W4.npy,-270.6527,4773.5497700000005,-259.0461971999998,84.47573859999966,0.08300938207155215,7.4052838312919835
Defect_L10_B176_el5187_H4_W4.npy,-272.4434,4775.4857600000005,-391.50458539999977,121.64739599999984,0.3152513884822157,11.283686576540624
Defect_L10_B177_el5191_H4_W4.npy,-272.26480000000004,4776.368729999999,-318.5473242600001,116.7937097999993,0.1858114457556973,9.590974390201833
Defect_L10_B178_el5195_H4_W4.npy,-272.19460000000004,4777.1383000000005,-271.7073693,97.15693919000046,0.06270071594287649,8.177130889561765
Defect_L10_B179_el5199_H4_W4.npy,-272.17560000000003,4777.56918,-238.3235241,79.87317300000018,-0.02008114814713883,7.04093407218319
Defect_L10_B17_el463_H4_W4.npy,-272.15200000000004,4775.45733,-299.8098964999999,62.89278138000054,-0.00347390448662923,8.247298372031995
Defect_L10_B180_el5203_H4_W4.npy,-272.1798,4777.76775,-208.23751220000008,101.90263000000004,-0.060044616892715175,6.093568624609561
Defect_L10_B181_el5491_H4_W4.npy,-272.0773,4774.834,-264.55554200000006,104.50049999999987,-0.018817008904883414,7.3374710863580805
